generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
40,6416.968067419712,0.0,-8.651781037332345,42.73289044277493,31.979019255802605,6.309340542017287,9.083054151963134,0.2606952640943666,0.3974269151492658,0.5273479006809538,0.3207701903820624,29.59616365305592,38.15884149346259,36.375099985488575,165.19441803646902
40,6416.968067419712,0.0,-8.651025163415646,42.73289044277493,31.979019255802605,6.303545508655921,8.817679557803604,0.2606951164611196,0.3972236790673077,0.5273485601438814,0.3190384728169361,29.59616365305592,38.16257548406105,36.329566684240135,195.9731997898641
40,6416.968067419712,0.0,-8.624756766674636,42.7329118565974,31.979019255802605,6.102154466974877,11.380078537298424,0.2606952439793955,0.4002381540780222,0.5273485601438814,0.3177536577355138,28.98400725316789,4.359648128318696,14.098085930509042,207.7503966930474
40,6416.968067419712,0.0,-8.651018132433027,42.73289044277493,31.979019255802605,6.303491604455836,8.81771639956889,0.2607208093284473,0.3972238408783229,0.527347894441002,0.3201437483100284,29.59616365305592,36.50520180141815,36.31166441884318,64.51076892270332
41,6416.968067419712,0.0,-8.652844196162054,42.73289044277493,31.979019255802605,6.317491426378422,8.512230887919985,0.2606949085419142,0.3972096293994075,0.5273479423435243,0.3660764616869019,29.59616365305592,38.15880164823225,36.32800718763122,195.42649027529652
41,6416.968067419712,0.0,-8.624756766674636,42.7329118565974,31.979019255802605,6.102154466974877,11.380078537298424,0.2606950883102776,0.4002381540780222,0.5273479066660425,0.3204697053678664,28.98400725316789,4.359648128318696,14.098085930509042,44.4168670432111
41,6416.968067419712,0.0,-8.64000531707666,42.73289044277493,31.979019255802605,6.219060020057058,11.587111973565356,0.2606952439793955,0.3972230577878579,0.5273488421142708,0.320353249825378,29.59616365305592,38.15884149346259,33.13305676829648,192.34633838924677
41,6416.968067419712,0.0,-8.650769062343684,42.73289044277493,31.979019255802605,6.30158206710425,8.819478077045966,0.2606918451701816,0.397209122433881,0.5273410927307414,0.3202794017060741,29.59616365305592,37.33277291029325,36.37182425249884,191.98191731741332
41,6416.968067419712,0.0,-8.64000531707666,42.73289044277493,31.979019255802605,6.219060020057058,11.88658689410427,0.2606952487027988,0.397223924626177,0.5273488421142708,0.320353249825378,29.59616365305592,38.15884149346259,33.13305676829648,192.34633838924677
41,6416.968067419712,0.0,-8.651669772062796,42.73289044277493,31.979019255802605,6.308487508284099,8.81782983276902,0.2606948737734014,0.3972246565382806,0.5273479423435243,0.3203055488480807,29.59616365305592,38.15884149346259,36.37358894717341,62.30187261522661
41,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.818091649478212,0.260693635240633,0.3972238066854585,0.5273472389447643,0.3202946085296017,29.59616365305592,38.178699226791785,36.3747683719677,191.96084472821985
41,6416.968067419712,0.0,-8.65296538213784,42.77499315154144,31.979019255802605,6.318420518859423,8.79903713119629,0.260695263298849,0.3972089219465813,0.5273404713306971,0.3202863752583914,29.59616365305592,38.15815905242885,36.37188094385745,192.2477971268191
41,6416.968067419712,0.0,-8.652900523539333,42.73289044277493,31.979019255802605,6.317923269604206,8.79903713119629,0.2607217760690482,0.3972089219465813,0.5273399773739997,0.3202864611324688,29.59616365305592,38.12559309318318,36.37188094385745,192.34842899628129
41,6416.968067419712,0.0,-8.652986971677361,42.73289044277493,31.979019255802605,6.31858603866243,10.186251631893102,0.2607251799057601,0.3972089219465813,0.5273481190416287,0.3204124556409948,29.59616365305592,38.1145743815397,36.37364046246823,192.2477971268191
41,6416.968067419712,0.0,-8.651762004933918,42.73289044277493,31.979019255802605,6.309194626962693,9.08975434850781,0.2606952640943666,0.3974269151492658,0.527352043790573,0.3207700691656479,29.59616365305592,38.15884149346259,36.37358709996767,192.8158380094711
41,6416.968067419712,0.0,-8.651002449221764,42.73289044277493,31.979019255802605,6.303371366502855,8.79903713119629,0.2607246517609785,0.3972081251584351,0.5273404713306971,0.320282786209916,29.59616365305592,36.46811927080149,36.37188094385745,191.59104692896517
41,6416.968067419712,0.0,-8.651023621577686,42.73289044277493,31.979019255802605,6.303533687898242,8.817684023138272,0.2606948702629902,0.3972239213204193,0.5273485601438814,0.3190384728169361,29.59616365305592,38.16257548406105,36.30853963781273,169.22070306229858
42,6416.968067419712,0.0,-8.6526599507655,42.73289044277493,31.979019255802605,6.316078878338165,9.03161398860968,0.2607217760690482,0.3974169173446778,0.5273399773739997,0.3207767331932534,29.59616365305592,38.12556370466491,36.374871170185294,192.34842899628129
42,6416.968067419712,0.0,-8.65100299992686,42.73289064037825,31.979019255802605,6.303375588575252,11.31140523701605,0.2606952463130007,0.4000678717483923,0.5273485601438814,0.3166961114215027,28.98400725316789,4.194487224139772,14.098085930509042,207.3534349078612
42,6416.968067419712,0.0,-8.652900523539333,42.73289044277493,31.979019255802605,6.317923269604206,8.79903713119629,0.2606953820809028,0.3972089219465813,0.52734056488505,0.3202864611324688,29.59616365305592,38.15793776333491,36.37188094385745,192.86315206529733
42,6416.968067419712,0.0,-8.651023621577686,42.73289044277493,31.979019255802605,6.303533687898242,8.817647693170317,0.2607168181395022,0.3972239188862934,0.5273485601438814,0.3190384728169361,29.59616365305592,38.16233589789666,36.37577746944411,61.70635322658783
42,6416.968067419712,0.0,-8.651087468098098,42.73289044277493,31.979019255802605,6.304023177888069,8.817742032948537,0.2607208093284473,0.3972236781499572,0.5273479382474996,0.2929922905652555,29.59616365305592,38.15884149346259,36.3830891693356,62.30187261522661
42,6416.968067419712,0.0,-8.651010892980768,42.73289044277493,31.97901916777742,6.303436013963332,8.278752993409485,0.2606948896601271,0.3972239036227959,0.5273322691226339,0.3203512553716189,29.59616365305592,36.48430492408811,36.307078776731714,193.33432420940457
42,6416.968067419712,0.0,-8.652029176915043,42.73289044277493,31.979019255802605,6.311242945484662,8.815842570669316,0.2607173010783966,0.3972239164427554,0.527352151138337,0.3204141319034609,29.59616365305592,38.15884149346259,36.37493779049285,61.06268068685449
42,6416.968067419712,0.0,-8.653000301790456,42.73289044277493,31.979019255802605,6.318688236196159,8.79903713119629,0.2607217760690482,0.3972217391455027,0.52735198013981,0.3202864611324688,29.59616365305592,38.125604254908765,36.37188094385745,187.7645905907615
42,6416.968067419712,0.0,-8.650761534059622,42.73289044277493,31.979019255802605,6.301524350259764,9.037374753284809,0.2606953387934683,0.397209122433881,0.5273490305985277,0.3202794017060741,29.59616365305592,37.33277291029325,36.37127524592752,191.98107577289508
42,6416.968067419712,0.0,-8.652986971677361,42.73289044277493,31.979019255802605,6.31858603866243,10.186251631893102,0.2607251799057601,0.3972089219465813,0.5273481190416287,0.3204124556409948,29.59616365305592,38.113762726745705,36.37359049181963,192.2477971268191
43,6416.968067419712,0.0,-8.650728783181712,42.73289044277493,31.979019255802605,6.301273260195765,9.032778159280246,0.2606953387934683,0.397208927956133,0.5273480909076077,0.3204125919651747,29.59616365305592,38.08672957378999,36.37127524592752,191.99818711790883
43,6416.968067419712,0.0,-8.652964914188164,42.777866917039375,31.97902284341677,6.318420518859423,8.79856336508407,0.260695263298849,0.3972090248728218,0.5264186787088884,0.3202887747689525,29.59616365305592,38.15815905242885,36.307096719962246,170.27758312058364
43,6416.968067419712,0.0,-8.653000301790456,42.73289044277493,31.979019255802605,6.318688236196159,8.79980532371531,0.2607202325399474,0.3972237542351298,0.52735198013981,0.3202947409949813,29.59616365305592,38.125604254908765,36.37188094385745,187.7645905907615
43,6416.968067419712,0.0,-8.650761534059622,42.73289044277493,31.979019255802605,6.301524350259764,9.037374753284809,0.2606953387934683,0.397209122433881,0.5273490305985277,0.3190683256885373,29.59616365305592,37.33277291029325,36.3714165968942,184.2367748029791
43,6416.968067419712,0.0,-8.651126221761338,42.73289044277493,31.979019255802605,6.304320289306252,8.82187206620595,0.2607216474579683,0.3974207884562541,0.5273479086668232,0.3205536370448865,29.5961608860418,38.15884149346259,36.37589542518078,66.04640634095185
43,6416.968067419712,0.0,-8.651010881499221,42.73289044277493,31.979019255802605,6.303436013963332,9.05351224067597,0.2606952439793955,0.3972239038134556,0.5273491309066616,0.320352531540523,29.59616365305592,38.1588789439765,36.37188930631612,192.4994345512613
43,6416.968067419712,0.0,-8.651009752576208,42.73289044277493,31.979022884022807,6.303430987107102,8.818088435866477,0.2606948839901944,0.3972239171310452,0.5273928083015906,0.3202887108361609,29.59616365305592,36.48430492408811,36.307078776731714,169.15537748869272
43,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.817323456959192,0.2606951787697337,0.3972217915958313,0.5273472389447643,0.3202863286670891,29.59616365305592,38.178699226791785,36.3747683719677,191.96084472821985
43,6416.968067419712,0.0,-8.650769062343684,42.73289044277493,31.979019255802605,6.30158206710425,8.817740364013055,0.2606917476621172,0.397209122433881,0.5273478150780839,0.3202916056916349,29.59616365305592,37.33573456170797,36.30307078488113,186.62014936214487
43,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.818091649478212,0.2627380765979046,0.3972238066854585,0.5273695606253573,0.3202909809109441,29.59616365305592,38.17866120043509,36.37565638263539,163.32905284142566
43,6416.968067419712,0.0,-8.643690651825779,42.73289044277493,31.979019234223507,6.247314231554543,8.817895488963114,0.2606962694441458,0.3972087351874478,0.5273522597278661,0.3202664647779946,29.59616365305592,38.15884149346259,34.963971971130974,184.09292129047705
43,6416.968067419712,0.0,-8.652029176897656,42.73289044277493,31.979019255935896,6.311242945484662,8.815842570669316,0.2607173010783966,0.3972238042108014,0.5273484446912446,0.311265443356105,29.59616365305592,38.15884149346259,36.37493779049285,61.06268068685449
43,6416.968067419712,0.0,-8.644221865340938,42.73289044277493,31.979019254707797,6.251386888988387,8.818121956841814,0.2607173010783966,0.3972220161433787,0.527352151138337,0.3203113064099356,29.59616365305592,38.15884149346259,36.37493237902903,61.06268068685449
43,6416.968067419712,0.0,-8.653019722555275,42.73289044277493,31.979019255802605,6.31883712872643,10.190848225897662,0.2607251799057601,0.3972091164243292,0.5273490587325486,0.3202792653818943,29.59616365305592,37.36061771804295,36.37364046246823,192.23068578180536
44,6416.968067419712,0.0,-8.643690651825779,42.73289044277493,31.979019234223507,6.247314231554543,8.817833779427241,0.2606948194370843,0.3972244287069215,0.5273522597278661,0.3224628917028752,6.828031646213727,38.15884149346259,34.963971971130974,184.09292129047705
44,6416.968067419712,0.0,-8.65319816182479,42.73289044277493,31.979019255802605,6.320205163126035,8.89704788376465,0.2607250878802204,0.3972089219465813,0.5273481190416287,0.3203109789502238,29.59616365305592,38.160615956870046,36.37359049181963,61.029408974069824
44,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.818091649478212,0.2607719619180861,0.3972238066854585,0.5273703860937644,0.3202912824797721,29.59616365305592,38.17869657370887,36.37473466765975,163.32905284142566
44,6416.968067419712,0.0,-8.651714395097617,42.73289044277493,31.979019255802605,6.308829618217716,8.81792566675482,0.2606960620581927,0.3972242193800462,0.527352151138337,0.3204160532504022,29.59616365305592,38.11378270324536,36.37358894717341,192.54302888792532
44,6416.968067419712,0.0,-8.652964914188164,42.78184991909997,31.97902284341677,6.318420518859423,8.744911306753195,0.2606952631284595,0.3972090248728218,0.5264186787088884,0.3203438518485968,29.59138297953881,38.15815905242885,36.307096719962246,171.84190121221403
44,6416.968067419712,0.0,-8.651734630661302,42.73289044277493,31.979019255802605,6.308984757539316,8.81789154230489,0.2606963430999166,0.397208963018807,0.5273479423435243,0.3203054629740033,29.59616365305592,38.15884149346259,36.37358894717341,62.30187261522661
44,6416.968067419712,0.0,-8.639751959932802,42.73289044277493,31.979019254662145,6.217117614147008,8.835431172443016,0.260693635240633,0.3972238066854585,0.5273472389447643,0.3202946085296017,29.59616365305592,38.178699226791785,33.14971484116282,198.53049019377863
44,6416.968067419712,0.0,-8.639930200890849,42.77411397961414,31.979019255802605,6.218484129299158,11.88658689410427,0.2606952487027988,0.3972090882228158,0.5273403544075079,0.320353249825378,29.59616365305592,38.15884149346259,36.12275921708186,192.34633838924677
44,6416.968067419712,0.0,-8.65177986308078,42.73289044277493,31.979019255802605,6.309331539421947,8.799892886009587,0.2606953673942033,0.3972219304139212,0.5273400579486563,0.3152261842249727,29.59747030589189,38.15884149346259,36.37591332128872,66.04640634095185
44,6416.968067419712,0.0,-8.651011962927779,42.73289044277493,31.979019255802605,6.303444304915628,8.82187206620595,0.2607216474579683,0.3974207884562541,0.5273479086668232,0.3205536370448865,29.59616362092333,38.15888004074716,36.3716973968361,66.04640634095185
44,6416.968067419712,0.0,-8.65101209871839,42.73289044277493,31.979019255802605,6.30344534597698,8.512230887919985,0.2606948897219305,0.397209983126096,0.5273479423435243,0.3203054629740033,29.59616365305592,38.16366061894442,36.30772237946897,193.37084677178908
44,6416.968067419712,0.0,-8.624756766674636,42.73290889701401,31.979019255802605,6.102154466974877,11.380078537298424,0.2606952439793955,0.4002381540780222,0.5273485601438814,0.3166961114215027,28.98400725316789,4.359648128318696,14.534651595749787,208.52760537334456
44,6416.968067419712,0.0,-8.653040498323652,42.73376961470221,31.979019255802605,6.318996409617322,8.79903713119629,0.260695263298849,0.3972237583499425,0.52734895903746,0.3202863752583914,29.59616365305592,38.15815905242885,33.38217849507206,192.2477971268191
44,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.816223379551015,0.2627380765979046,0.3972245662903816,0.5273695606253573,0.3202909809109441,29.59616365305592,38.18161070539404,36.375759338792335,163.32905284142566
44,6416.968067419712,0.0,-8.652827212765349,42.73289044277493,31.979019255802605,6.317361220336981,8.512230887919985,0.2606949085419142,0.3972096293994075,0.5273479423435243,0.3201026802595973,29.59616365305592,38.158800924049366,36.32800718763122,195.42649027529652
45,6416.968067419712,0.0,-8.65284435400677,42.777274209251566,31.97901927718239,6.317492657900997,8.512230887919985,0.2606948805343879,0.3972096404546685,0.5273386375832453,0.3203064795301122,29.59616365305592,38.15880164823225,36.32800718763122,193.78186509013236
45,6416.968067419712,0.0,-8.64050104571512,42.73289044277493,31.979019255802605,6.222860606285251,11.843428518148794,0.2606948318463662,0.3972236781499572,0.5273479333601475,0.2937482890588637,29.59616365305592,38.15884149346259,33.24712992611644,62.30187261522661
45,6416.968067419712,0.0,-8.651838210530808,42.73289044277493,31.9790192569404,6.309778871009983,9.079670205087714,0.2606963191293639,0.3974281902978507,0.5273479006809538,0.3285618520654619,29.59616365305592,38.15884149346259,36.375099985488575,183.7723326949109
45,6416.968067419712,0.0,-8.650770875082895,42.73289044277493,31.979019255802605,6.301595964771503,8.819478077045966,0.2606918451701816,0.397209099844999,0.5273410927307414,0.3202788666203081,29.59616365305592,38.16112253640039,36.37182425249884,191.98191731741332
45,6416.968067419712,0.0,-8.65066736193528,42.73289044277493,31.979019255802605,6.300802363973123,9.010994002150367,0.2607191125536061,0.3972237542351298,0.5273481392698715,0.3202947409949813,29.59616365305592,38.08836976258603,36.37188094385745,187.7645905907615
45,6416.968067419712,0.0,-8.651823834768681,42.68294893088453,31.979019255802605,6.309668655695894,8.817679557803604,0.2597272987517087,0.3971512771890652,0.5273485594388746,0.3204162580769801,29.59616365305592,38.15884149346259,36.32779040892542,61.97807355807778
45,6416.968067419712,0.0,-8.650839452490693,42.73289044277493,31.979019255802605,6.302121724897975,8.57933450605834,0.2607212214614765,0.3972239079083999,0.5273488470016229,0.3195972513317698,29.59616365305592,38.15884149346259,36.26901601151564,194.3450974090534
45,6416.968067419712,0.0,-8.652827212765349,42.73163514644876,31.979019255802605,6.317361220336981,11.74128838849449,0.2606948799977547,0.3972090976671926,0.5273479325803963,0.3203282935372969,29.59616365305592,38.158800924049366,36.32800718763122,195.48011103414268
45,6416.968067419712,0.0,-8.651010881499221,42.73289044277493,31.979019255802605,6.303436013963332,9.051428569649596,0.2606952439793955,0.3972237911362888,0.5273479274790933,0.320352531540523,29.59616365305592,38.15884149346259,36.38385973191165,192.4994345512613
45,6416.968067419712,0.0,-8.639879535236506,42.77357870621872,31.979019255802605,6.218095692615871,8.376902081469956,0.2606922930775823,0.3972228926238592,0.5273411227702854,0.3203531075119222,29.59616365305592,38.15850245664937,36.113937800072726,192.34633838924677
45,6416.968067419712,0.0,-8.651126221761338,42.73289044277493,31.979019255802605,6.304320289306252,8.799362691835947,0.2607223062843511,0.3972112071471657,0.5273479086668232,0.3205536370448865,29.59616086113291,38.15884149346259,36.37589542518078,191.46232277087776
45,6416.968067419712,0.0,-8.651010285979183,42.73289044277493,31.979019255802605,6.303431448309727,8.512230887919985,0.2606948897219305,0.397210005714978,0.5273479423435243,0.3192299346924994,29.59616365305592,37.33531099283727,36.30772237946897,193.37084677178908
45,6416.968067419712,0.0,-8.639956712061213,42.73289044277493,31.979019255802605,6.218687381605291,8.765035233926241,0.2606952317727959,0.3972239079083999,0.5273488421142708,0.320353249825378,29.59616365305592,38.15884149346259,33.13305676829648,194.3450974090534
45,6416.968067419712,0.0,-8.65306463312378,42.73289044277493,31.979019255802605,6.319181443084966,8.81792566675482,0.2606952490068936,0.3972099766732746,0.52734864688732,0.3204073913286646,29.59616365305592,38.10107107267704,36.37358377110962,187.88264494524972
45,6416.968067419712,0.0,-8.651778635370153,42.73289044277493,31.979019255802605,6.309322126973832,8.799892886009587,0.2606953673942033,0.3972211283179131,0.5273485381960392,0.3151733123285686,29.59747030589189,38.15884149346259,36.37591332128872,66.10000330911288
45,6416.968067419712,0.0,-8.652900523539333,42.73289044277493,31.979019255802605,6.317923269604206,8.821546505566294,0.2606945851530127,0.3974185032556698,0.5273404713306971,0.3202864611324688,29.59616367796481,38.15815905242885,36.37188094385745,66.83184182572023
46,6416.968067419712,0.0,-8.651823834768681,42.68294893088453,31.979019255802605,6.309668655695894,8.817679557803604,0.2597272987517087,0.3971512771890652,0.5273485594388746,0.3267657920029553,29.59616365305592,38.15884149346259,36.32779040892542,61.97807355807778
46,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.81809328838155,0.260755688229472,0.3972238137941327,0.5273695606253573,0.3202909809109441,29.59616365305592,38.181793644373386,36.37575787126995,163.32905284142566
46,6416.968067419712,0.0,-8.650728783181712,42.73289044277493,31.979019255802605,6.301273260195765,9.02854578433913,0.2606953387934683,0.397208927956133,0.5273481173920987,0.3204208283003065,29.59616365305592,38.08672957378999,36.37366865202134,60.44944995291552
46,6416.968067419712,0.0,-8.65075938341602,42.73289044277493,31.979019255802605,6.301507861992137,9.041606788999516,0.2607223062843511,0.3972112071471657,0.5273479503151238,0.3204984736998686,29.596160689371192,37.30787961919095,36.37153423350813,184.23540055430675
46,6416.968067419712,0.0,-8.624756766674636,42.7329118565974,31.979019255802605,6.102154466974877,9.043810568962906,0.2606952439793955,0.3973208886798882,0.5273481157528705,0.3166961114215027,28.98400725316789,4.9054887913099385,14.098085930509042,207.7503966930474
46,6416.968067419712,0.0,-8.651010885062501,42.73289044277493,31.979019255823392,6.303436041302616,9.055791211274896,0.2606952442356274,0.3972218339914224,0.5273491309066616,0.320352531540523,29.59616365305592,38.1588789439765,36.37465513321714,192.4909463629813
46,6416.968067419712,0.0,-8.652900523539333,42.73289044277493,31.979019255802605,6.317923269604206,8.821546505566294,0.2606945851530127,0.3974185032556698,0.5273486531411976,0.3203532655292369,29.59616367796481,38.15815905242885,36.232428106501935,188.75909737534053
46,6416.968067419712,0.0,-8.651010885217183,42.73289044277493,31.979019254693235,6.303436041358346,8.816221740647677,0.2627543502865187,0.3972245591817073,0.5273703860937644,0.3202912824797721,29.59616365305592,38.178513634729526,36.37473613518214,163.32905284142566
46,6416.968067419712,0.0,-8.6510108816539,42.73289044277493,31.979019254672448,6.303436014019061,9.494158762384885,0.2606951785135018,0.3972238614178644,0.5273472389447643,0.3202863286670891,29.59616365305592,38.178699226791785,36.37200254506667,191.96933291649975
46,6416.968067419712,0.0,-8.651004492831945,42.73289044277493,31.979019268515174,6.303387046893475,8.57933450605834,0.2607212214614765,0.3972239079083999,0.5273488470016229,0.3195972513317698,29.59616365305592,38.18321901882833,36.26901601151564,194.3450974090534
46,6416.968067419712,0.0,-8.651774967606979,42.73289044277493,31.979019255802605,6.309294007456147,8.802614503184259,0.2606953727081086,0.3972211283179131,0.5273485381960392,0.3493193318045359,29.596161029893175,38.15884149346259,36.37591332128872,63.12875542640998
46,6416.968067419712,0.0,-8.651010881499221,42.73289044277493,31.979019255802605,6.303436013963332,9.051428569649596,0.2606952439793955,0.3972237911362888,0.5273405844591156,0.3202835817544017,29.59616365305592,38.15884149346259,36.37128134210276,192.24574142120045
46,6416.968067419712,0.0,-8.640253030107719,42.73289044277493,31.979019255802605,6.220959153295158,11.864082884328925,0.2606952439793955,0.3972239079083999,0.5273406603037704,0.3202864454286098,29.59616365305592,38.15884149346259,33.27250960565198,72.4177815129323
46,6416.968067419712,0.0,-8.652900523539333,42.73289044277493,31.979019255802605,6.317923269604206,8.79903713119629,0.2606952439793955,0.3972089219465813,0.5273487088778542,0.3203554109185901,29.59616365305592,38.15815905242885,36.38445933366633,192.50149025687992
